Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-07-22,1.0626168251037598,1.099684853886449,1.0379048059153002,1.0626168251037598,212000,0.0,0.0
1997-07-23,1.037904900111509,1.0996849536895752,1.037904900111509,1.0996849536895752,110800,0.0,0.0
1997-07-24,1.0996849536895752,1.0996849536895752,1.037904900111509,1.0996849536895752,50400,0.0,0.0
1997-07-25,1.0379050924880917,1.0873291445113342,1.0379050924880917,1.0440834760665894,59600,0.0,0.0
1997-07-28,1.0873291492462158,1.0873291492462158,1.0379050970077515,1.0379050970077515,149600,0.0,0.0
1997-07-29,1.0379046078385978,1.0749726295471191,1.0379046078385978,1.0749726295471191,22000,0.0,0.0
1997-07-30,1.0749731361865997,1.1614652276039124,0.9884810447692871,1.0379050970077515,673600,0.0,0.0
1997-07-31,1.0873287916183472,1.0873287916183472,1.0873287916183472,1.0873287916183472,1600,0.0,0.0
1997-08-01,1.037904755635695,1.0873287916183472,1.037904755635695,1.0873287916183472,8800,0.0,0.0
1997-08-04,1.0379048059153002,1.0626168251037598,1.0379048059153002,1.0626168251037598,32000,0.0,0.0
1997-08-05,1.0379049462008187,1.0379049462008187,1.0255489349365234,1.0255489349365234,52000,0.0,0.0
1997-08-06,1.0502611100673676,1.0626171231269836,1.0379050970077515,1.0379050970077515,66000,0.0,0.0
1997-08-07,1.0749731315055238,1.0749731315055238,1.0379050924880917,1.0440834760665894,31200,0.0,0.0
1997-08-08,1.0379050970077515,1.0749731361865997,1.0379050970077515,1.0379050970077515,60400,0.0,0.0
1997-08-11,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,8400,0.0,0.0
1997-08-12,1.0379050970077515,1.0749731361865997,1.0379050970077515,1.0379050970077515,27200,0.0,0.0
1997-08-13,1.0379050970077515,1.0440834806131534,1.0379050970077515,1.0379050970077515,26400,0.0,0.0
1997-08-14,1.0749731315055238,1.0749731315055238,1.0379050924880917,1.0440834760665894,34400,0.0,0.0
1997-08-15,1.0379050970077515,1.0626171231269836,1.0379050970077515,1.0379050970077515,16000,0.0,0.0
1997-08-18,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,6000,0.0,0.0
1997-08-19,1.0379050970077515,1.0626171231269836,1.0379050970077515,1.0379050970077515,16800,0.0,0.0
1997-08-20,1.0379048406518117,1.062616860667331,1.034816026687622,1.034816026687622,191200,0.0,0.0
1997-08-21,1.0379050970077515,1.0626171231269836,1.0348162822806444,1.0379050970077515,431200,0.0,0.0
1997-08-22,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,53200,0.0,0.0
1997-08-25,1.0626171231269836,1.0626171231269836,1.0379050970077515,1.0379050970077515,40000,0.0,0.0
1997-08-26,1.0379050970077515,1.0626171231269836,1.0379050970077515,1.0379050970077515,36000,0.0,0.0
1997-08-27,1.0379050970077515,1.0502611100673676,1.0379050970077515,1.0379050970077515,26000,0.0,0.0
1997-08-28,1.037905008652631,1.0502610206604004,1.0131929846370922,1.0502610206604004,188400,0.0,0.0
1997-08-29,1.0379050970077515,1.0502611100673676,0.9884810447692871,1.0379050970077515,96000,0.0,0.0
1997-09-02,1.0502611100673676,1.0626171231269836,1.0379050970077515,1.0379050970077515,48000,0.0,0.0
1997-09-03,1.0379050970077515,1.0502611100673676,1.0379050970077515,1.0379050970077515,212000,0.0,0.0
1997-09-04,1.0502611100673676,1.0502611100673676,1.0379050970077515,1.0379050970077515,194800,0.0,0.0
1997-09-05,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,51200,0.0,0.0
1997-09-08,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,4000,0.0,0.0
1997-09-09,1.0379045963287354,1.0379045963287354,0.9884805679321289,0.9884805679321289,217600,0.0,0.0
1997-09-10,1.0379050970077515,1.0440834806131534,1.0379050970077515,1.0379050970077515,13600,0.0,0.0
1997-09-11,1.0440834760665894,1.0440834760665894,1.0379050924880917,1.0440834760665894,60000,0.0,0.0
1997-09-12,1.0379050924880917,1.0440834760665894,1.0379050924880917,1.0440834760665894,26800,0.0,0.0
1997-09-15,1.0379048059153002,1.0626168251037598,1.0379048059153002,1.0626168251037598,58000,0.0,0.0
1997-09-16,1.0749726295471191,1.1243966584918141,1.0626166223109452,1.0749726295471191,128800,0.0,0.0
1997-09-17,1.099685162305832,1.099685162305832,1.0379050970077515,1.0379050970077515,39200,0.0,0.0
1997-09-18,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,12000,0.0,0.0
1997-09-19,1.0379046078385978,1.0749726295471191,1.0379046078385978,1.0749726295471191,10400,0.0,0.0
1997-09-22,1.0379050970077515,1.0749731361865997,1.0379050970077515,1.0379050970077515,41600,0.0,0.0
1997-09-23,1.0379046078385978,1.0749726295471191,1.0379046078385978,1.0749726295471191,4800,0.0,0.0
1997-09-24,1.0379050970077515,1.0749731361865997,1.0379050970077515,1.0379050970077515,28000,0.0,0.0
1997-09-25,1.0379046078385978,1.0749726295471191,1.0379046078385978,1.0749726295471191,4400,0.0,0.0
1997-09-26,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,4000,0.0,0.0
1997-09-29,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,1200,0.0,0.0
1997-09-30,1.0379050970077515,1.0749731361865997,1.0379050970077515,1.0379050970077515,43600,0.0,0.0
1997-10-01,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,28000,0.0,0.0
1997-10-02,1.0379046078385978,1.0749726295471191,1.0379046078385978,1.0749726295471191,26400,0.0,0.0
1997-10-03,1.0379050970077515,1.0749731361865997,1.0379050970077515,1.0379050970077515,73200,0.0,0.0
1997-10-06,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,5200,0.0,0.0
1997-10-07,1.0379050970077515,1.0502611100673676,1.0379050970077515,1.0379050970077515,27200,0.0,0.0
1997-10-08,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,17600,0.0,0.0
1997-10-09,1.0379050970077515,1.0440834806131534,1.0379050970077515,1.0379050970077515,48000,0.0,0.0
1997-10-10,1.0379048059153002,1.0626168251037598,1.0379048059153002,1.0626168251037598,40400,0.0,0.0
1997-10-13,1.0379048059153002,1.0626168251037598,1.0379048059153002,1.0626168251037598,8000,0.0,0.0
1997-10-14,1.0626168251037598,1.0626168251037598,1.0626168251037598,1.0626168251037598,3600,0.0,0.0
1997-10-15,1.0379050924880917,1.062617118499713,1.0379050924880917,1.0440834760665894,51600,0.0,0.0
1997-10-16,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,34000,0.0,0.0
1997-10-17,1.0379050970077515,1.0502611100673676,1.0379050970077515,1.0379050970077515,44400,0.0,0.0
1997-10-20,1.037905008652631,1.0502610206604004,1.037905008652631,1.0502610206604004,20800,0.0,0.0
1997-10-21,1.0502610206604004,1.0502610206604004,1.0502610206604004,1.0502610206604004,12000,0.0,0.0
1997-10-22,1.0502611100673676,1.0502611100673676,1.0379050970077515,1.0379050970077515,8000,0.0,0.0
1997-10-23,1.0502610206604004,1.0502610206604004,1.037905008652631,1.0502610206604004,26400,0.0,0.0
1997-10-24,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,9200,0.0,0.0
1997-10-27,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,64800,0.0,0.0
1997-10-28,1.0379050970077515,1.0873291492462158,1.0379050970077515,1.0379050970077515,36000,0.0,0.0
1997-10-29,1.0379050970077515,1.0873291492462158,1.0379050970077515,1.0379050970077515,51600,0.0,0.0
1997-10-30,1.0873291492462158,1.0873291492462158,1.0379050970077515,1.0379050970077515,12000,0.0,0.0
1997-10-31,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,27200,0.0,0.0
1997-11-03,1.0379050970077515,1.0626171231269836,1.0379050970077515,1.0379050970077515,22000,0.0,0.0
1997-11-04,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,8400,0.0,0.0
1997-11-05,1.0873291492462158,1.0873291492462158,1.0379050970077515,1.0379050970077515,16800,0.0,0.0
1997-11-06,1.037904755635695,1.0873287916183472,1.037904755635695,1.0873287916183472,76000,0.0,0.0
1997-11-07,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,4000,0.0,0.0
1997-11-10,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,8000,0.0,0.0
1997-11-11,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,7200,0.0,0.0
1997-11-12,1.0626171231269836,1.0626171231269836,1.0379050970077515,1.0379050970077515,14400,0.0,0.0
1997-11-13,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,26800,0.0,0.0
1997-11-14,1.037904755635695,1.0873287916183472,1.037904755635695,1.0873287916183472,30800,0.0,0.0
1997-11-17,1.0379050970077515,1.0873291492462158,1.0379050970077515,1.0379050970077515,11200,0.0,0.0
1997-11-18,1.087328807167385,1.1367528438568115,1.0379047704779585,1.1367528438568115,53600,0.0,0.0
1997-11-19,1.0873287916183472,1.0873287916183472,1.0873287916183472,1.0873287916183472,1200,0.0,0.0
1997-11-20,1.1367528438568115,1.1367528438568115,1.0379047704779585,1.1367528438568115,31200,0.0,0.0
1997-11-21,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,4000,0.0,0.0
1997-11-24,1.0379047704779585,1.1367528438568115,1.0379047704779585,1.1367528438568115,106800,0.0,0.0
1997-11-25,1.1367528438568115,1.1367528438568115,1.1367528438568115,1.1367528438568115,0,0.0,0.0
1997-11-26,1.1367532014846802,1.1367532014846802,1.0379050970077515,1.0379050970077515,31600,0.0,0.0
1997-11-28,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,0,0.0,0.0
1997-12-01,1.0379047704779585,1.1367528438568115,1.0379047704779585,1.1367528438568115,4400,0.0,0.0
1997-12-02,1.1367528438568115,1.1367528438568115,1.1367528438568115,1.1367528438568115,0,0.0,0.0
1997-12-03,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,1600,0.0,0.0
1997-12-04,1.0379047704779585,1.1367528438568115,1.0379047704779585,1.1367528438568115,2000,0.0,0.0
1997-12-05,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,11200,0.0,0.0
1997-12-08,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,18800,0.0,0.0
1997-12-09,1.0379050970077515,1.1367532014846802,1.0379050970077515,1.0379050970077515,39600,0.0,0.0
1997-12-10,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,78800,0.0,0.0
1997-12-11,1.0379050970077515,1.0873291492462158,1.0379050970077515,1.0379050970077515,25600,0.0,0.0
1997-12-12,1.099685162305832,1.099685162305832,1.0379050970077515,1.0379050970077515,14000,0.0,0.0
1997-12-15,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,16800,0.0,0.0
1997-12-16,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,0,0.0,0.0
1997-12-17,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,39200,0.0,0.0
1997-12-18,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,16000,0.0,0.0
1997-12-19,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,0,0.0,0.0
1997-12-22,1.0379050970077515,1.0873291492462158,1.0379050970077515,1.0379050970077515,77600,0.0,0.0
1997-12-23,1.0379047796759808,1.0379047796759808,0.8772766590118409,0.8772766590118408,89600,0.0,0.0
1997-12-24,0.9143448438909318,0.9143448438909318,0.8896328210830688,0.8896328210830688,10000,0.0,0.0
1997-12-26,0.9637687802314758,0.9637687802314758,0.9637687802314758,0.9637687802314758,800,0.0,0.0
1997-12-29,0.9143447279930115,0.9884807870194718,0.840208668966551,0.9143447279930115,114000,0.0,0.0
1997-12-30,0.9143446420921999,0.9143446420921999,0.8402085900306702,0.8402085900306702,26800,0.0,0.0
1997-12-31,0.8649206073845134,0.8649206073845134,0.8402085900306702,0.8402085900306702,11200,0.0,0.0
1998-01-02,0.8402085900306702,0.8402085900306702,0.8402085900306702,0.8402085900306702,0,0.0,0.0
1998-01-05,0.9267005920410156,0.9267005920410156,0.9267005920410156,0.9267005920410156,16000,0.0,0.0
1998-01-06,0.9267005920410156,0.9267005920410156,0.9267005920410156,0.9267005920410156,24000,0.0,0.0
1998-01-07,0.9267005920410156,0.9267005920410156,0.9267005920410156,0.9267005920410156,29200,0.0,0.0
1998-01-08,0.9267005920410156,0.9267005920410156,0.9267005920410156,0.9267005920410156,0,0.0,0.0
1998-01-09,0.9267005920410156,0.9267005920410156,0.9267005920410156,0.9267005920410156,14800,0.0,0.0
1998-01-12,0.9637686516109266,1.087328735150789,0.9390566349029541,0.9390566349029541,56000,0.0,0.0
1998-01-13,0.9390566349029541,0.9390566349029541,0.9390566349029541,0.9390566349029541,4000,0.0,0.0
1998-01-14,0.9390566349029541,0.9390566349029541,0.9390566349029541,0.9390566349029541,5200,0.0,0.0
1998-01-15,0.9390566349029541,0.9390566349029541,0.9390566349029541,0.9390566349029541,0,0.0,0.0
1998-01-16,0.9390567291614621,1.0626168251037598,0.9390567291614621,1.0626168251037598,64000,0.0,0.0
1998-01-20,1.062616860255217,1.062616860255217,0.9637687802314758,0.9637687802314758,80000,0.0,0.0
1998-01-21,0.9637687802314758,0.9884808002374111,0.9390567602255406,0.9637687802314758,110400,0.0,0.0
1998-01-22,0.9884805679321289,0.9884805679321289,0.9637685537338258,0.9884805679321289,88000,0.0,0.0
1998-01-23,0.9637685537338258,0.9884805679321289,0.9390565395355225,0.9884805679321289,24000,0.0,0.0
1998-01-26,0.9884807675383812,1.0626168251037598,0.9884807675383812,1.0626168251037598,32000,0.0,0.0
1998-01-27,1.0626167184428166,1.0626167184428166,0.9390566349029541,0.9390566349029541,41200,0.0,0.0
1998-01-28,1.062616860255217,1.062616860255217,0.9637687802314758,0.9637687802314758,31600,0.0,0.0
1998-01-29,0.9390565999348958,0.9637686157226563,0.9267005920410156,0.9267005920410156,24400,0.0,0.0
1998-01-30,0.9267005920410156,0.9267005920410156,0.9267005920410156,0.9267005920410156,0,0.0,0.0
1998-02-02,0.9267005920410156,0.9390565999348958,0.9267005920410156,0.9267005920410156,15600,0.0,0.0
1998-02-03,0.9267005920410156,0.9267005920410156,0.9267005920410156,0.9267005920410156,0,0.0,0.0
1998-02-04,0.9884808002374111,0.9884808002374111,0.9637687802314758,0.9637687802314758,4800,0.0,0.0
1998-02-05,0.9267007502225729,0.9637687802314758,0.9267007502225729,0.9637687802314758,10800,0.0,0.0
1998-02-06,0.9267005920410156,0.9637686157226563,0.9267005920410156,0.9267005920410156,33600,0.0,0.0
1998-02-09,0.9637689436635664,1.235601209825085,0.9637689436635664,1.149109125137329,446800,0.0,0.0
1998-02-10,1.2356010616802777,1.507433295249939,1.0873289342786445,1.507433295249939,1070400,0.0,0.0
1998-02-11,1.4703652108869243,1.6804173838707708,1.4332971803603634,1.5321452617645264,1240800,0.0,0.0
1998-02-12,1.4950770828230626,1.5568571275678174,1.2850249306908967,1.433297038078308,418800,0.0,0.0
1998-02-13,1.3838729164817118,1.4332969492132015,1.2850248510187323,1.3591609001159668,161200,0.0,0.0
1998-02-17,1.4085852318451184,1.470365285873413,1.3838732102338005,1.470365285873413,107200,0.0,0.0
1998-02-18,1.47036525354547,1.47036525354547,1.3838731798075012,1.4580092430114746,60400,0.0,0.0
1998-02-19,1.4703654358784357,1.6062815686066945,1.4332973996798197,1.4827214479446411,225600,0.0,0.0
1998-02-20,1.55685733771715,1.55685733771715,1.4827212740163334,1.507433295249939,47200,0.0,0.0
1998-02-23,1.556857520341873,1.556857520341873,1.4827214479446411,1.4827214479446411,72800,0.0,0.0
1998-02-24,1.4332972219434834,1.556857327283439,1.4332972219434834,1.4580092430114746,56000,0.0,0.0
1998-02-25,1.4827210562569755,1.4827210562569755,1.359160968235561,1.3838729858398438,90000,0.0,0.0
1998-02-26,1.3838733740612468,1.3962293863296509,1.3591613495244388,1.3962293863296509,80800,0.0,0.0
1998-02-27,1.3838729692542036,1.4332970038704251,1.3838729692542036,1.4209409952163696,45600,0.0,0.0
1998-03-02,1.4332970380783079,1.4332970380783079,1.3838730022825043,1.433297038078308,172800,0.0,0.0
1998-03-03,1.4332969492132015,1.4332969492132015,1.3591609001159668,1.3591609001159668,65200,0.0,0.0
1998-03-04,1.4085850201804062,1.4332970380783079,1.3838730022825043,1.433297038078308,76800,0.0,0.0
1998-03-05,1.4332970038704251,1.458009021178536,1.4085849865623143,1.4209409952163696,69600,0.0,0.0
1998-03-06,1.4085852008754924,1.4580092430114746,1.4085852008754924,1.4580092430114746,24400,0.0,0.0
1998-03-09,1.4209412012183875,1.4209412012183875,1.4085851907730103,1.4085851907730103,27600,0.0,0.0
1998-03-10,1.4209410122462682,1.4209410122462682,1.3838729858398438,1.3838729858398438,16800,0.0,0.0
1998-03-11,1.3838729858398438,1.4209410122462682,1.3838729858398438,1.3838729858398438,83200,0.0,0.0
1998-03-12,1.3468049594334195,1.3838729858398438,1.3468049594334195,1.3838729858398438,18000,0.0,0.0
1998-03-13,1.3468050625589159,1.3838730918036566,1.334449052810669,1.334449052810669,17200,0.0,0.0
1998-03-16,1.3344490390557509,1.3344490390557509,0.8402086542202876,1.2850250005722046,244400,0.0,0.0
1998-03-17,1.3097369894385338,1.3097369894385338,1.1861768960952759,1.1861768960952759,39200,0.0,0.0
1998-03-18,1.2356010248076241,1.3097370862960815,1.2356010248076241,1.3097370862960815,32400,0.0,0.0
1998-03-19,1.2850247383117677,1.334448766708374,1.2356007099151611,1.2356007099151611,56800,0.0,0.0
1998-03-20,1.235600933432579,1.235600933432579,1.1861768960952759,1.1861768960952759,15600,0.0,0.0
1998-03-23,1.18617680867513,1.2603128592173258,1.1120407581329346,1.1120407581329346,40000,0.0,0.0
1998-03-24,1.1120407581329346,1.1120407581329346,1.1120407581329346,1.1120407581329346,0,0.0,0.0
1998-03-25,1.112040638923645,1.112040638923645,0.9884805679321289,0.9884805679321289,119600,0.0,0.0
1998-03-26,0.88963272021367,1.062616860255217,0.6919365601661878,0.9637687802314758,341600,0.0,0.0
1998-03-27,0.8896325111389161,0.9884805679321289,0.8896325111389161,0.9884805679321289,22800,0.0,0.0
1998-03-30,0.939056866698795,0.963768889506658,0.8896328210830688,0.8896328210830688,15600,0.0,0.0
1998-03-31,1.0379048751879343,1.0379048751879343,0.9143447709988944,0.9761248230934143,23600,0.0,0.0
1998-04-01,0.9884808002374111,0.9884808002374111,0.9637687802314758,0.9637687802314758,66800,0.0,0.0
1998-04-02,0.9884805679321289,0.9884805679321289,0.9390565395355225,0.9884805679321289,12400,0.0,0.0
1998-04-03,0.939056786623868,0.9884808280251242,0.939056786623868,0.9514127969741821,15600,0.0,0.0
1998-04-06,0.9143447125149277,0.9823031425476074,0.9143447125149277,0.9823031425476074,5600,0.0,0.0
1998-04-07,0.9884808188990544,1.1861769826788653,0.9390567779541016,1.173820972442627,36800,0.0,0.0
1998-04-08,0.9823029414579652,1.173820674419403,0.9823029414579652,0.9884805679321289,92800,0.0,0.0
1998-04-09,1.0749728346979897,1.0749728346979897,1.0379048059153002,1.0626168251037598,28400,0.0,0.0
1998-04-13,1.0626173106635488,1.0873293411440965,1.0131932497024536,1.0131932497024536,128000,0.0,0.0
1998-04-14,1.0873293411440965,1.0873293411440965,1.0131932497024536,1.0131932497024536,6000,0.0,0.0
1998-04-15,1.0873287916183472,1.0873287916183472,1.0873287916183472,1.0873287916183472,84000,0.0,0.0
1998-04-16,1.0873293411440965,1.0873293411440965,1.0131932497024536,1.0131932497024536,6400,0.0,0.0
1998-04-17,1.013192737644369,1.0873287916183472,1.013192737644369,1.0873287916183472,32800,0.0,0.0
1998-04-20,1.0131925821304322,1.0131925821304322,0.9884805679321289,0.9884805679321289,11200,0.0,0.0
1998-04-21,0.9637686516109266,1.037904701734844,0.7907845346551192,0.9390566349029541,39200,0.0,0.0
1998-04-22,0.9390566349029541,0.9390566349029541,0.9390566349029541,0.9390566349029541,2000,0.0,0.0
1998-04-23,0.88963272021367,0.9637687802314758,0.88963272021367,0.9637687802314758,8000,0.0,0.0
1998-04-24,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,2000,0.0,0.0
1998-04-27,0.88963272021367,0.9637687802314758,0.88963272021367,0.9637687802314758,11200,0.0,0.0
1998-04-28,1.0379045963287354,1.0379045963287354,0.9390565395355225,0.9884805679321289,10400,0.0,0.0
1998-04-29,0.9884807196530428,1.0873287916183472,0.9390566836703907,1.0873287916183472,12400,0.0,0.0
1998-04-30,0.988480912314521,0.988480912314521,0.8896328210830688,0.8896328210830688,14000,0.0,0.0
1998-05-01,0.88963272021367,0.9637687802314758,0.88963272021367,0.9637687802314758,22400,0.0,0.0
1998-05-04,1.0379052801830013,1.0379052801830013,0.9390571582608107,1.0131932497024536,28800,0.0,0.0
1998-05-05,1.0379046078385978,1.0749726295471191,0.963768564421555,1.0749726295471191,40800,0.0,0.0
1998-05-06,1.0749726176261902,1.0749726176261902,0.9637685537338258,0.9884805679321289,26000,0.0,0.0
1998-05-07,1.0749731361865997,1.0749731361865997,0.9143449664115906,1.0379050970077515,24000,0.0,0.0
1998-05-08,0.9884805679321289,0.9884805679321289,0.9884805679321289,0.9884805679321289,10800,0.0,0.0
1998-05-11,1.0749726176261902,1.0749726176261902,0.9390565395355225,0.9884805679321289,44800,0.0,0.0
1998-05-12,1.0131925821304322,1.0131925821304322,0.9884805679321289,0.9884805679321289,2800,0.0,0.0
1998-05-13,1.0379050970077515,1.0379050970077515,1.0379050970077515,1.0379050970077515,800,0.0,0.0
1998-05-14,0.9637686516109266,0.9637686516109266,0.9390566349029541,0.9390566349029541,6400,0.0,0.0
1998-05-15,0.9390566349029541,0.9390566349029541,0.9390566349029541,0.9390566349029541,0,0.0,0.0
1998-05-18,0.9390571582608107,1.0131932497024536,0.9390571582608107,1.0131932497024536,9600,0.0,0.0
1998-05-19,0.9390566349029541,1.037904701734844,0.9390566349029541,0.9390566349029541,18400,0.0,0.0
1998-05-20,0.8896326014870092,0.9390566349029541,0.8896326014870092,0.9390566349029541,8000,0.0,0.0
1998-05-21,1.0255486933808577,1.0255486933808577,0.8896326014870092,0.9390566349029541,24800,0.0,0.0
1998-05-22,0.9390569925308228,1.0379050970077515,0.8896329402923584,1.0379050970077515,17600,0.0,0.0
1998-05-26,0.8896328210830688,1.06261698073811,0.8896328210830688,0.8896328210830688,12400,0.0,0.0
1998-05-27,0.8896328210830688,0.8896328210830688,0.8896328210830688,0.8896328210830688,22000,0.0,0.0
1998-05-28,0.8896326932577675,0.9823031425476074,0.8896326932577675,0.9823031425476074,11200,0.0,0.0
1998-05-29,0.9823032836880985,0.9823032836880985,0.8896328210830688,0.8896328210830688,6800,0.0,0.0
1998-06-01,0.8649207949638367,0.8649207949638367,0.8649207949638367,0.8649207949638367,6000,0.0,0.0
1998-06-02,0.8402087722505841,0.8896328176770891,0.7907847268240792,0.8649207949638367,32400,0.0,0.0
1998-06-03,0.7907846238878038,0.8154966433842977,0.7784286141395569,0.7784286141395569,42000,0.0,0.0
1998-06-04,0.7784287054091692,0.8093191104771336,0.7784287054091692,0.7907847166061401,26000,0.0,0.0
1998-06-05,0.7784287054091692,0.8402087613940239,0.6919366270303726,0.7907847166061401,40800,0.0,0.0
1998-06-08,0.7413606148845745,0.7413606148845745,0.6548685431480408,0.6548685431480408,23200,0.0,0.0
1998-06-09,0.6795805361535814,0.76607260439131,0.5930884679158529,0.6672245264053345,84400,0.0,0.0
1998-06-10,0.6425125069088405,0.6919365459018283,0.6425125069088405,0.6672245264053345,32400,0.0,0.0
1998-06-11,0.6672245264053345,0.8154966433842977,0.5436644289228652,0.6672245264053345,43200,0.0,0.0
1998-06-12,0.5930884618025559,0.6425125002861023,0.5930884618025559,0.6425125002861023,16400,0.0,0.0
1998-06-15,0.7413606011137671,0.7413606011137671,0.6054444909095764,0.6054444909095764,8400,0.0,0.0
1998-06-16,0.6919364717271592,0.6919364717271592,0.5560203790664673,0.5560203790664673,6800,0.0,0.0
1998-06-17,0.5436643872942244,0.6919364929199219,0.5436643872942244,0.6919364929199219,15600,0.0,0.0
1998-06-18,0.6919364929199219,0.6919364929199219,0.6919364929199219,0.6919364929199219,26800,0.0,0.0
1998-06-19,0.6919366270303726,0.7907847166061401,0.6919366270303726,0.7907847166061401,22000,0.0,0.0
1998-06-22,0.7413605369370558,0.7413605369370558,0.7166485190391539,0.716648519039154,2400,0.0,0.0
1998-06-23,0.7907845727328596,0.7907845727328596,0.7166485190391539,0.716648519039154,13600,0.0,0.0
1998-06-24,0.7290045279881049,0.7290045279881049,0.7166485190391539,0.716648519039154,3200,0.0,0.0
1998-06-25,0.7166485190391539,0.7166485190391539,0.7166485190391539,0.716648519039154,1200,0.0,0.0
1998-06-26,0.7166485190391539,0.7166485190391539,0.7166485190391539,0.716648519039154,0,0.0,0.0
1998-06-29,0.7166485105242049,0.7166485105242049,0.6919364929199219,0.6919364929199219,4800,0.0,0.0
